timestamp,frame_idx,mode,franka_x,franka_y,franka_z,vx,vy,vz,wz,pwm1,pwm2,pwm3,sm_x,sm_y,sm_z,sm_yaw,btn0,btn_other
2026-08-25 16:06:08.702631,1099,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,14.00,14.00,0.5743,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:08.755436,1100,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,14.00,14.00,0.5743,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:08.805396,1101,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,14.00,14.00,0.5743,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:08.857111,1102,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,13.00,13.00,0.2886,0.0000,-0.9314,0.0000,0,0
2026-08-25 16:06:08.912169,1103,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,13.00,13.00,0.2886,0.0000,-0.9314,0.0000,0,0
2026-08-25 16:06:08.964078,1104,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,13.00,13.00,0.2886,0.0000,-0.9314,0.0000,0,0
2026-08-25 16:06:09.017944,1105,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,13.00,13.00,0.2886,0.0000,-0.9314,0.0000,0,0
2026-08-25 16:06:09.075552,1106,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,11.00,11.00,0.5543,0.0000,-1.0514,0.0000,0,0
2026-08-25 16:06:09.130805,1107,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,11.00,11.00,0.5543,0.0000,-1.0514,0.0000,0,0
2026-08-25 16:06:09.184769,1108,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,11.00,11.00,0.5543,0.0000,-1.0514,0.0000,0,0
2026-08-25 16:06:09.232882,1109,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,11.00,11.00,0.5543,0.0000,-1.0514,0.0000,0,0
2026-08-25 16:06:09.286087,1110,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,21.00,10.00,10.00,0.5629,0.0000,-0.8943,0.0000,0,0
2026-08-25 16:06:09.339540,1111,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,21.00,10.00,10.00,0.5629,0.0000,-0.8943,0.0000,0,0
2026-08-25 16:06:09.387871,1112,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,21.00,10.00,10.00,0.5629,0.0000,-0.8943,0.0000,0,0
2026-08-25 16:06:09.438270,1113,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,10.00,9.00,0.8571,-0.1200,-0.2429,0.0000,0,0
2026-08-25 16:06:09.494304,1114,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,10.00,9.00,0.8571,-0.1200,-0.2429,0.0000,0,0
2026-08-25 16:06:09.549120,1115,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,10.00,9.00,0.8571,-0.1200,-0.2429,0.0000,0,0
2026-08-25 16:06:09.603078,1116,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,10.00,9.00,0.8571,-0.1200,-0.2429,0.0000,0,0
2026-08-25 16:06:09.654241,1117,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,10.00,9.00,1.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:09.709085,1118,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,10.00,9.00,1.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:09.762782,1119,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,10.00,9.00,1.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:09.815015,1120,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,10.00,9.00,1.0029,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:09.866507,1121,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,10.00,10.00,0.5057,0.0000,0.2314,0.0000,0,0
2026-08-25 16:06:09.918913,1122,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,10.00,10.00,0.5057,0.0000,0.2314,0.0000,0,0
2026-08-25 16:06:09.967631,1123,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,10.00,10.00,0.5057,0.0000,0.2314,0.0000,0,0
2026-08-25 16:06:10.019378,1124,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,10.00,10.00,0.5057,0.0000,0.2314,0.0000,0,0
2026-08-25 16:06:10.070971,1125,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,9.00,8.00,0.3743,0.0000,-0.8543,0.0000,0,0
2026-08-25 16:06:10.125052,1126,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,9.00,8.00,0.3743,0.0000,-0.8543,0.0000,0,0
2026-08-25 16:06:10.174460,1127,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,9.00,8.00,0.3743,0.0000,-0.8543,0.0000,0,0
2026-08-25 16:06:10.230017,1128,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,9.00,8.00,0.3743,0.0000,-0.8543,0.0000,0,0
2026-08-25 16:06:10.281976,1129,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,7.00,7.00,0.4286,-0.1000,-1.2343,0.0000,0,0
2026-08-25 16:06:10.337104,1130,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,7.00,7.00,0.4286,-0.1000,-1.2343,0.0000,0,0
2026-08-25 16:06:10.387883,1131,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,7.00,7.00,0.4286,-0.1000,-1.2343,0.0000,0,0
2026-08-25 16:06:10.442724,1132,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,7.00,7.00,0.4286,-0.1000,-1.2343,0.0000,0,0
2026-08-25 16:06:10.493210,1133,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,6.00,6.00,0.9171,0.0000,-0.3686,0.0000,0,0
2026-08-25 16:06:10.545574,1134,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,6.00,6.00,0.9171,0.0000,-0.3686,0.0000,0,0
2026-08-25 16:06:10.601455,1135,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,6.00,6.00,0.9171,0.0000,-0.3686,0.0000,0,0
2026-08-25 16:06:10.649419,1136,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,6.00,6.00,0.9171,0.0000,-0.3686,0.0000,0,0
2026-08-25 16:06:10.698610,1137,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,6.00,6.00,0.9086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:10.751831,1138,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,6.00,6.00,0.9086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:10.801847,1139,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,6.00,6.00,0.9086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:10.855287,1140,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,6.00,6.00,0.9086,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:10.905295,1141,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,7.00,6.00,0.6714,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:10.964310,1142,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,7.00,6.00,0.6714,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:11.017754,1143,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,7.00,6.00,0.6714,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:11.070753,1144,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,7.00,6.00,0.6714,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:11.120707,1145,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,5.00,5.00,0.4200,0.0000,-1.0800,0.0000,0,0
2026-08-25 16:06:11.173775,1146,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,5.00,5.00,0.4200,0.0000,-1.0800,0.0000,0,0
2026-08-25 16:06:11.229558,1147,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,5.00,5.00,0.4200,0.0000,-1.0800,0.0000,0,0
2026-08-25 16:06:11.277987,1148,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,5.00,5.00,0.4200,0.0000,-1.0800,0.0000,0,0
2026-08-25 16:06:11.327121,1149,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,3.00,3.00,0.2714,0.1029,-1.0829,0.0000,0,0
2026-08-25 16:06:11.384535,1150,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,3.00,3.00,0.2714,0.1029,-1.0829,0.0000,0,0
2026-08-25 16:06:11.435743,1151,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,3.00,3.00,0.2714,0.1029,-1.0829,0.0000,0,0
2026-08-25 16:06:11.487295,1152,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,3.00,3.00,0.2714,0.1029,-1.0829,0.0000,0,0
2026-08-25 16:06:11.544721,1153,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,2.00,2.00,0.5543,0.0000,-0.8629,0.0000,0,0
2026-08-25 16:06:11.594757,1154,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,2.00,2.00,0.5543,0.0000,-0.8629,0.0000,0,0
2026-08-25 16:06:11.649386,1155,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,2.00,2.00,0.5543,0.0000,-0.8629,0.0000,0,0
2026-08-25 16:06:11.701902,1156,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,22.00,2.00,2.00,0.5543,0.0000,-0.8629,0.0000,0,0
2026-08-25 16:06:11.758911,1157,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,3.00,2.00,0.8914,0.0000,0.1343,0.0000,0,0
2026-08-25 16:06:11.816188,1158,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,3.00,2.00,0.8914,0.0000,0.1343,0.0000,0,0
2026-08-25 16:06:11.869025,1159,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,3.00,2.00,0.8914,0.0000,0.1343,0.0000,0,0
2026-08-25 16:06:11.918064,1160,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,3.00,2.00,0.8914,0.0000,0.1343,0.0000,0,0
2026-08-25 16:06:11.973199,1161,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,3.00,3.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:12.029925,1162,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,3.00,3.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:12.080607,1163,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,24.00,3.00,3.00,0.8486,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:12.131447,1164,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,1.00,1.00,0.5371,0.0000,-1.1486,0.0000,0,0
2026-08-25 16:06:12.184474,1165,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,1.00,1.00,0.5371,0.0000,-1.1486,0.0000,0,0
2026-08-25 16:06:12.240958,1166,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,1.00,1.00,0.5371,0.0000,-1.1486,0.0000,0,0
2026-08-25 16:06:12.291870,1167,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,1.00,1.00,0.5371,0.0000,-1.1486,0.0000,0,0
2026-08-25 16:06:12.343634,1168,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.4971,0.0000,-1.1971,0.0000,0,0
2026-08-25 16:06:12.397220,1169,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.4971,0.0000,-1.1971,0.0000,0,0
2026-08-25 16:06:12.452351,1170,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.4971,0.0000,-1.1971,0.0000,0,0
2026-08-25 16:06:12.506092,1171,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.4971,0.0000,-1.1971,0.0000,0,0
2026-08-25 16:06:12.556956,1172,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.8286,-0.1086,-0.2171,0.0000,0,0
2026-08-25 16:06:12.610196,1173,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.8286,-0.1086,-0.2171,0.0000,0,0
2026-08-25 16:06:12.665597,1174,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.8286,-0.1086,-0.2171,0.0000,0,0
2026-08-25 16:06:12.718528,1175,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,23.00,0.00,0.00,0.8286,-0.1086,-0.2171,0.0000,0,0
2026-08-25 16:06:12.768000,1176,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,1.0229,-0.1086,0.0000,0.0000,0,0
2026-08-25 16:06:12.824558,1177,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,1.0229,-0.1086,0.0000,0.0000,0,0
2026-08-25 16:06:12.875930,1178,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,1.0229,-0.1086,0.0000,0.0000,0,0
2026-08-25 16:06:12.930177,1179,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,25.00,0.00,0.00,1.0229,-0.1086,0.0000,0.0000,0,0
2026-08-25 16:06:12.982059,1180,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,1.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.035127,1181,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,1.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.086185,1182,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,1.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.139920,1183,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,1.0200,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.196603,1184,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.9143,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.249289,1185,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.9143,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.305569,1186,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.9143,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.355634,1187,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.9143,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.413454,1188,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.471085,1189,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.524781,1190,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.579360,1191,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.629835,1192,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.681703,1193,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.734441,1194,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.786571,1195,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.836996,1196,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.891623,1197,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.943463,1198,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:13.993278,1199,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.047994,1200,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.102145,1201,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.151915,1202,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.207724,1203,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.258140,1204,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.309083,1205,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.365536,1206,flowbot,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.415653,1207,franka,0.54148,-0.05090,0.30695,0.00000,0.00000,-0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,1,0
2026-08-25 16:06:14.469495,1208,franka,0.54148,-0.05089,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.523335,1209,franka,0.54148,-0.05089,0.30694,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.577283,1210,franka,0.54148,-0.05089,0.30694,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.631316,1211,franka,0.54148,-0.05089,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.685322,1212,franka,0.54148,-0.05090,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.739287,1213,franka,0.54148,-0.05090,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.792976,1214,franka,0.54148,-0.05090,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:14.846768,1215,franka,0.54148,-0.05089,0.30694,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.1371,-0.0143,0.0200,-0.0086,0,0
2026-08-25 16:06:14.900341,1216,franka,0.54148,-0.05089,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.1343,-0.0257,0.0229,-0.0171,0,0
2026-08-25 16:06:14.954696,1217,franka,0.54148,-0.05089,0.30695,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.1943,-0.0314,0.0171,-0.0200,0,0
2026-08-25 16:06:15.008535,1218,franka,0.54148,-0.05090,0.30695,0.00000,0.00117,0.00000,0.00000,26.00,0.00,0.00,0.2743,-0.0457,0.0171,-0.0314,0,0
2026-08-25 16:06:15.061976,1219,franka,0.54148,-0.05016,0.30693,0.00000,0.02998,0.00000,0.00000,26.00,0.00,0.00,0.4086,-0.0600,0.0029,-0.0371,0,0
2026-08-25 16:06:15.115489,1220,franka,0.54148,-0.04867,0.30692,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.5057,-0.0686,0.0000,-0.0429,0,0
2026-08-25 16:06:15.170032,1221,franka,0.54150,-0.04699,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.5657,-0.0371,0.0000,-0.0229,0,0
2026-08-25 16:06:15.223718,1222,franka,0.54149,-0.04558,0.30692,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6029,-0.0286,0.0000,-0.0143,0,0
2026-08-25 16:06:15.277549,1223,franka,0.54149,-0.04250,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6286,-0.0257,0.0000,-0.0114,0,0
2026-08-25 16:06:15.331419,1224,franka,0.54149,-0.04105,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6486,-0.0200,0.0000,-0.0086,0,0
2026-08-25 16:06:15.385166,1225,franka,0.54149,-0.03954,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6600,-0.0171,0.0000,-0.0057,0,0
2026-08-25 16:06:15.438862,1226,franka,0.54150,-0.03801,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6571,-0.0171,0.0000,-0.0057,0,0
2026-08-25 16:06:15.492655,1227,franka,0.54150,-0.03654,0.30692,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6600,-0.0171,0.0000,-0.0057,0,0
2026-08-25 16:06:15.547415,1228,franka,0.54150,-0.03501,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6800,-0.0114,0.0000,0.0000,0,0
2026-08-25 16:06:15.601209,1229,franka,0.54150,-0.03348,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.6743,-0.0086,0.0000,0.0000,0,0
2026-08-25 16:06:15.655510,1230,franka,0.54150,-0.03199,0.30693,0.00000,0.03000,0.00000,0.00000,26.00,0.00,0.00,0.4143,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:15.709324,1231,franka,0.54150,-0.03047,0.30693,0.00000,0.02828,0.00000,0.00000,26.00,0.00,0.00,0.0229,0.0000,0.0000,0.0000,0,0
2026-08-25 16:06:15.762925,1232,franka,0.54150,-0.02975,0.30694,0.00000,0.00002,0.00000,0.00000,26.00,0.00,0.00,0.0114,0.0000,0.0657,0.0000,0,0
2026-08-25 16:06:15.816610,1233,franka,0.54150,-0.02975,0.30694,0.00000,0.00000,0.00000,0.00000,26.00,0.00,0.00,0.0000,-0.0457,0.4257,0.0000,0,0
2026-08-25 16:06:15.870370,1234,franka,0.54146,-0.02986,0.30708,0.00000,0.00000,0.01652,0.00000,26.00,0.00,0.00,0.0629,0.0886,0.4543,0.0829,0,0
2026-08-25 16:06:15.924416,1235,franka,0.54146,-0.02974,0.30841,0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.2086,0.3571,0.0457,0,0
2026-08-25 16:06:15.977935,1236,franka,0.54154,-0.02978,0.30995,0.01002,-0.00000,0.02584,0.00000,26.00,0.00,0.00,0.0000,0.1629,0.5143,0.0943,0,0
2026-08-25 16:06:16.031451,1237,franka,0.54246,-0.02977,0.31240,0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0000,0.0886,0.6000,0.0629,0,0
2026-08-25 16:06:16.084926,1238,franka,0.54249,-0.02975,0.31390,0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0057,0.0943,0.6114,0.0314,0,0
2026-08-25 16:06:16.138968,1239,franka,0.54257,-0.02978,0.31571,0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0229,0.0657,0.5857,0.0343,0,0
2026-08-25 16:06:16.192624,1240,franka,0.54252,-0.02978,0.31705,0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0457,0.0629,0.5714,0.0143,0,0
2026-08-25 16:06:16.246215,1241,franka,0.54250,-0.02973,0.31843,0.00000,-0.00000,0.03000,0.00000,26.00,0.00,0.00,0.0714,0.0457,0.5829,0.0086,0,0
